,0,1,2,3,4,pnl
1084,0.2307745527381661,3.0242158884561517e-16,0.38060568587647636,0.8024711628774261,0.0,1.413851401492069
1085,0.22902414342107505,3.02759949130426e-16,0.37891096668147906,0.8147564356869427,0.0,1.422691545789497
1086,0.22902414342107505,3.029774664563759e-16,0.3813118188743919,0.8048996470374469,0.0,1.4152356093329141
1087,0.22983315613065494,3.027116119468816e-16,0.3868196562581331,0.8108994314327921,0.0,1.4275522438215804
1088,0.23326042815487527,3.0259076898802055e-16,0.38823192225396425,0.8071852791880546,0.0,1.4286776295968946
1089,0.2403061933892166,3.0285662349751483e-16,0.39133890744479255,0.8241846683081993,0.0,1.4558297691422086
1090,0.2406739264390257,3.0297746645637583e-16,0.38893805525187974,0.8306844347364899,0.0,1.4602964164273957
1091,0.24114462474278123,3.0273578053865374e-16,0.38879682865229664,0.8366842191318351,0.0,1.4666256725269133
1092,0.2386587493260721,3.029291292728314e-16,0.38258285827063987,0.8543978682990448,0.0,1.4756394758957572
1093,0.23830572559825539,3.028566234975148e-16,0.3849837104635527,0.8397555373342143,0.0,1.4630449733960227
1094,0.24096811287887288,3.027841177221981e-16,0.38696088285771624,0.838255591235378,0.0,1.4661845869719674
1095,0.2406003798290638,3.030499722316924e-16,0.3873845626564655,0.8397555373342144,0.0,1.467740479819744
1096,0.24058567050707144,3.030741408234646e-16,0.3873845626564655,0.8396841113295079,0.0,1.4676543444930452
1097,0.2644435477592014,0.01964923824082957,0.37021404697341803,0.6834581699597815,0.12323231475407526,1.461029281737535
1098,0.2645378403417506,0.01971661601151184,0.3707474966088264,0.6882122481787871,0.12323231475407526,1.4664465158949511
1099,0.26177192458697435,0.019751088359302768,0.37421491923898087,0.7065154493219584,0.12323231475407526,1.4854856962612917
1100,0.260420397570436,0.019747954509503594,0.37461500646553714,0.6998597398153507,0.12323231475407526,1.4778754131149026
1101,0.26197622518249764,0.019733852185407307,0.37368146960357246,0.7014048152365274,0.12323231475407526,1.48002867696208
1102,0.2559414998993495,0.019726017560909366,0.3719477582884952,0.6977798305945357,0.12323231475407526,1.468627421097365
1103,0.25547003698660353,0.019727584485808955,0.3738148320124245,0.6920155107539916,0.12323231475407526,1.4642602789929038
1104,0.25514001294768135,0.019733852185407307,0.3774156170514311,0.6912429730434032,0.12323231475407526,1.4667647699819983
1105,0.2552657363910803,0.01973698603520648,0.37621535537176226,0.7031875945686547,0.12323231475407526,1.4776379871207788
1106,0.25727731148546296,0.019747954509503594,0.3782157915045436,0.6989089241715496,0.12323231475407526,1.477382296425135
1107,0.25831452989350406,0.019741686809905245,0.3794160531842125,0.6998003138376131,0.12323231475407526,1.48050489847931
1108,0.25716730347248895,0.019747954509503597,0.37768234186913524,0.7005728515482015,0.12323231475407526,1.4784027661534045
1109,0.2570572954595149,0.019746387584604008,0.3764820801894664,0.6970072928839472,0.12323231475407526,1.4735253708716078
1110,0.2547314117566349,0.019766757608298647,0.37688216741602265,0.7032470205463921,0.12323231475407526,1.4778596720814237
1111,0.25749732751141113,0.019776159157696174,0.37288129515045976,0.7118637873183395,0.12323231475407526,1.4852508838919818
1112,0.2557371993038262,0.019773025307897,0.37688216741602265,0.7074068389880218,0.12323231475407526,1.4830315457698429
1113,0.25642867824252025,0.019774592232796588,0.3795494155930646,0.7029498906577043,0.12323231475407526,1.4819348914801609
1114,0.25845596876732785,0.01975108835930277,0.38235002617895864,0.7053863557449446,0.12323231475407526,1.489175753804609
1115,0.26059326730510946,0.019762056833599887,0.3779490666868395,0.7055646336781574,0.12323231475407526,1.4871013392577814
1116,0.26114330736997976,0.019760489908700298,0.38221666377010655,0.7037224283682927,0.12323231475407526,1.4900752041711545
1117,0.2608447141919073,0.019754222209101946,0.3810164020904377,0.704376114123406,0.12323231475407526,1.4892237673689281
1118,0.26194479432164786,0.019762056833599887,0.37954941559306465,0.7072879870325467,0.12323231475407526,1.4917765685349342
1119,0.2596503414796176,0.019790261481792464,0.374481644056685,0.7105564158081129,0.12323231475407526,1.487710977580283
1120,0.14830908460721035,0.9215051491893739,0.17927556474456133,0.22397115715127702,0.0,1.4732413193557328
1121,0.14615482387260456,0.9248597896501772,0.17696564336632073,0.22923726448774284,0.0,1.4772175213768453
1122,0.1433669570395853,0.9271934525794318,0.17106251095526145,0.23585316828951217,0.0,1.4774760888637908
1123,0.1419096630132343,0.9269017447132748,0.17465572198808016,0.23663262822018036,0.0,1.4800997579347697
1124,0.1413213144932789,0.9277768683117452,0.17613150509084502,0.2417466458140768,0.0,1.4869763337099458
1125,0.1432040297571361,0.9271205256128925,0.18030219646822385,0.2438949134278697,0.0,1.494521665266122
1126,0.14181914785631808,0.9283602840440588,0.1787622488827301,0.24395194708133322,0.0,1.49289362786444
1127,0.14438072679704683,0.9274851604455885,0.17696564336632073,0.24235500478435443,0.0,1.4911865353933103
1128,0.1430773085374534,0.9296000424752253,0.18113633474369958,0.24862870666534262,0.0,1.502442392421721
1129,0.14371996615155852,0.9293083346090686,0.17555402474628484,0.24267819548731445,0.0,1.4912605209942265
1130,0.14425400557736415,0.9293083346090686,0.17536153129809812,0.24478844066546507,0.0,1.4937123121499958
1131,0.1449147662228525,0.9290166267429117,0.17824893302089884,0.24556790059613332,0.0,1.4977482265827964
1132,0.14805564216784498,0.9292354076425293,0.18107217026097067,0.2445412948337898,0.0,1.5029045149051345
1133,0.14791986943247068,0.9290166267429117,0.17998137405457929,0.24372381246747923,0.0,1.500641682697441
1134,0.14769358154018014,0.9281415031444412,0.1815854861228019,0.24328655445759217,0.0,1.5007071252650155
1135,0.14816426035614444,0.9282144301109805,0.18107217026097067,0.2441990929130086,0.0,1.501649953641104
1136,0.14922328769206408,0.9277768683117453,0.1756181892290137,0.24360974516055214,0.0,1.4962280903933751
1137,0.1470780784731499,0.9289436997763726,0.17818476853816992,0.2521838043979026,0.0,1.506390351185595
1138,0.14907846344099815,0.928724918876755,0.17850559095181445,0.25264007362561086,0.0,1.5089490468951785
1139,0.14850821795242602,0.9286519919102157,0.1790830712963746,0.25368569060577556,0.0,1.5099289717647921
1140,0.14802848762077012,0.9300376042744606,0.18184214405371754,0.2548833973285097,0.0,1.5147916332774578
1141,0.14838149673274334,0.9283602840440588,0.18164965060553082,0.25148038933851913,0.0,1.509871820720852
1142,0.22255352919201654,1.0395089657157806,0.11020607599599408,0.13801243286331072,0.0,1.5103178251687503
1143,0.222848426357723,1.039917545609545,0.10903822637399485,0.13887069310104708,0.0,1.51067489144231
1144,0.22485908885117614,1.040979853333333,0.11059535920332716,0.139540554750012,0.0,1.515974856137848
1145,0.22712443526046663,1.0432679007384142,0.11258070356072586,0.13998015145714526,0.0,1.522953191016752
1146,0.22846487692276873,1.0433496167171672,0.11246391859852593,0.1363482453291634,0.0,1.5206266575676253
1147,0.22985893625156295,1.0428593208446497,0.11215249203265946,0.13612844697559676,0.0,1.5209991961044689
1148,0.2290680756708047,1.0417152971421089,0.11187999378752632,0.13423399449961773,0.0,1.5168973611000578
1149,0.22737911917630402,1.0411432852908387,0.11293105844732562,0.1345165923827748,0.0,1.515970055297243
1150,0.22981872300169381,1.039018669843263,0.11335926997539202,0.13477825708940175,0.0,1.5169749199097509
1151,0.22894743592119746,1.0389369538645101,0.11215249203265946,0.13463172485369065,0.0,1.5146686066720576
1152,0.2251271771836365,1.0381197940769809,0.1127753451643924,0.1343386603822685,0.0,1.5103609768072783
1153,0.2262263393467242,1.0366489064594284,0.1127753451643924,0.1347991902659319,0.0,1.5104497812364768
1154,0.22704400876072847,1.0368123384169343,0.11293105844732562,0.13427586085267804,0.0,1.5110632664776662
1155,0.22768742075863352,1.037220918310699,0.1118021371460597,0.1349038561485827,0.0,1.511614332363975
1156,0.22507355951714444,1.0373843502682047,0.1117632088253264,0.136295912387838,0.0,1.5105170309985136
1157,0.2256901626818034,1.0365671904806755,0.1102060759959941,0.13674597568323632,0.0,1.5092094048417093
1158,0.22394758852081068,1.0364854745019225,0.11152963890092656,0.13762516909750283,0.0,1.5095878710211625
1159,0.22223182319306398,1.0357500306931464,0.11106249905212687,0.1356993168567286,0.0,1.504743669795066
1160,0.22288863960759203,1.0345242910118526,0.10981679278866102,0.13492478932511287,0.0,1.5021545127332185
1161,0.2206769108647936,1.0348511549268642,0.11075107248626041,0.1346003250888955,0.0,1.5008794633668137
1162,0.1850947336142848,1.1350046585511921,0.08691491511505636,0.09552258998169122,0.0,1.5025564079283262
1163,0.18535179411021674,1.1350046585511921,0.08791107460061574,0.09674247043310046,0.0,1.505009997695125
1164,0.18686062745590407,1.1342894697304289,0.0884714143112429,0.0961920365708792,0.0,1.5058135480684551
1165,0.18867122747072892,1.13232270047333,0.08965435370034468,0.09567879418583508,0.0,1.5063270758302387
1166,0.190660652178376,1.1319651060629485,0.08962322371642095,0.09436221589376535,0.0,1.5066111978515109
1167,0.1898447645173747,1.1317863088577578,0.09074390313767526,0.09471181577923021,0.0,1.507086792292038
1168,0.1891853484625928,1.1318757074603532,0.09055712323413287,0.09444403714355501,0.0,1.5060622163006339
1169,0.18929711389560666,1.1331272878966887,0.09083729308944645,0.0948159519153261,0.0,1.508077646797068
1170,0.18660356695997218,1.1310711200369945,0.0898722635878108,0.09451098180247379,0.0,1.5020579323872514
1171,0.1871400410384388,1.1288361549721093,0.09065051318590406,0.0946151179385697,0.0,1.5012418271350219
1172,0.18786651635302898,1.1285679591643232,0.0898722635878108,0.094444037143555,0.0,1.5007507762487182
1173,0.18667062621978045,1.1291043507798955,0.0901835634270481,0.09456304987052176,0.0,1.5005215902972455
1174,0.1866482731331777,1.1291043507798955,0.09099294300906512,0.09438453078007163,0.0,1.50113009770221
1175,0.18791122252623452,1.1275845745357738,0.09177119260715838,0.09544076873190156,0.0,1.5027077584010682
1176,0.18934182006881217,1.1240980290345532,0.09270509212487031,0.09539613895928904,0.0,1.5015410801875246
1177,0.18855946203771504,1.1240086304319579,0.0918023225910821,0.09456304987052178,0.0,1.4989334649312767
1178,0.18764298548700123,1.122488854187836,0.09217588239816688,0.09432502441658826,0.0,1.4966327464895923
1179,0.18741945462097348,1.1252602108682932,0.09214475241424315,0.09446635202986128,0.0,1.499290769933371
1180,0.22017902575418952,1.0120619738398686,0.12317467840041521,0.14974269863062922,0.0,1.5051812456334703
1181,0.22158645677736605,1.0106161710200974,0.12379385406261569,0.14941539218553496,0.0,1.5054118740456142
1182,0.22296806337809902,1.0139897109328968,0.12379385406261569,0.14873740026355398,0.0,1.5094890286371656
1183,0.2219609109027984,1.0137487437962684,0.12309212164545515,0.14658652933864877,0.0,1.505388305683171
1184,0.2223482772394525,1.0135077766596399,0.12333979191033533,0.14652808175916765,0.0,1.5057239275685954
1185,0.22130238813048644,1.0132668095230113,0.12379385406261569,0.14455255357270577,0.0,1.5029156052888193
1186,0.21740290034150184,1.0152748689949158,0.12354618379773548,0.14434214228657374,0.0,1.500566095420727
1187,0.21744163697516727,1.015435513752668,0.12400024595001584,0.14298615844261178,0.0,1.4998635551204629
1188,0.2172221293843966,1.016319059920306,0.12400024595001584,0.1443187632547813,0.0,1.5018601985094997
1189,0.21755784687616353,1.0153551913737917,0.12408280270497588,0.14479803340652647,0.0,1.5017938743614574
1190,0.21596964489588175,1.016319059920306,0.12494964863205656,0.1444122793819511,0.0,1.5016506328301953
1191,0.21768696898838158,1.019050020802096,0.1250322053870166,0.14428369470709262,0.0,1.5060528898845869
1192,0.21986913268486635,1.0208974355162481,0.1251560405194567,0.14500844469265853,0.0,1.5109310534132296
1193,0.21768696898838158,1.0210580802740006,0.12453686485725621,0.14549940436029993,0.0,1.5087813184799383
1194,0.21666690430185911,1.0212990474106292,0.12445430810229616,0.14541757774902636,0.0,1.5078378375638108
1195,0.21445891618293075,1.021218725031753,0.12470197836717634,0.14559292048746972,0.0,1.5059725400693298
1196,0.21602129374076898,1.0197729222119818,0.12635311346637762,0.14428369470709262,0.0,1.506431024126221
1197,0.21675728978041178,1.0204958236218673,0.12647694859881772,0.1442720051911964,0.0,1.5080020671922931
1198,0.21586634720610734,1.0203351788641148,0.12738507290337842,0.14454086405680955,0.0,1.5081274630304102
1199,0.21513035116646456,1.0206564683796195,0.12726123777093834,0.14415511003223416,0.0,1.5072031673492567
1200,0.2132580805393031,1.0207367907584957,0.12668334048621788,0.14461100115218692,0.0,1.5052892129362034
1201,0.15589995385633773,1.0287829476339807,0.16116601162579414,0.15662363805458207,0.0,1.5024841026120201
1202,0.156502939113291,1.029755868697233,0.15999660125120063,0.1574094177567494,0.0,1.503664826818474
1203,0.15645583089009152,1.0302423292288592,0.16116601162579414,0.16033708084063097,0.0,1.508201252585376
1204,0.15765237975935814,1.0301612524735881,0.1617507168130909,0.15905702035806804,0.0,1.5086213694041053
1205,0.15858512257870772,1.030485559494672,0.1631327472557923,0.1581698497265888,0.0,1.510373279055761
1206,0.15830247323951085,1.030647713005214,0.16249488705146858,0.1570798972364857,0.0,1.5085249705326793
1207,0.15850032777694864,1.0308098665157561,0.16233542200038764,0.15758685188304528,0.0,1.5092324681761375
1208,0.15860396586798747,1.0313774038026533,0.16323905728984625,0.15725733136278153,0.0,1.5104777583232685
1209,0.15812346199135283,1.0316206340684664,0.16419584759633182,0.15819519745891675,0.0,1.5121351411150679
1210,0.16117607485467872,1.0315395573131954,0.16440846766443973,0.15678839831471392,0.0,1.5139124981470276
1211,0.16194864971515008,1.0313774038026533,0.16541841298795232,0.15794172013563695,0.0,1.5166861866413928
1212,0.16415331456088542,1.0306477130052143,0.16563103305606022,0.15772626441084914,0.0,1.518158325033009
1213,0.1637858704199295,1.0307287897604853,0.16573734309011415,0.15797974173412893,0.0,1.5182317450046579
1214,0.16355975094857203,1.0316206340684664,0.16701306349876158,0.1576502212138652,0.0,1.5198436697296653
1215,0.16315462022905658,1.033566476194971,0.16775723373713927,0.1582712406559007,0.0,1.5227495708170675
1216,0.16111012334219943,1.0344583205029523,0.168341938924436,0.15884156463328025,0.0,1.5227519474028681
1217,0.16215592589722774,1.0360798556083728,0.168395093941463,0.1592598022166919,0.0,1.5258906776637553
1218,0.1620711310954687,1.036566316139999,0.16828878390740903,0.16000756032036728,0.0,1.526933791463244
1219,0.1634937994360928,1.0383500047559615,0.16924557421389463,0.1605778842977468,0.0,1.5316672627036956
1220,0.16333363147721458,1.0381878512454195,0.1692987292309216,0.1608947309518466,0.0,1.5317149429054022
1221,0.16574557250502764,1.0381878512454195,0.16796985380524718,0.1608693832195186,0.0,1.5327726607752128
1222,0.1663485577619809,1.0384310815112325,0.16828878390740903,0.1610848389443064,0.0,1.534153262124929
1223,0.1525013668105213,1.0256756919257304,0.19106907483601254,0.16883545759904664,0.0,1.5380871360619641
1224,0.1522286777326303,1.0245533330319552,0.18958099792919003,0.17148448023337703,0.0,1.5378474889271525
1225,0.1516406919084279,1.0256756919257304,0.19083098253092096,0.1750739059028947,0.0,1.543221272267974
1226,0.15277405588841222,1.0255153549409053,0.19071193637837516,0.17349773743546815,0.0,1.5424990846431608
1227,0.15101861994948915,1.0254351864484927,0.19154525944619577,0.17609377961711192,0.0,1.5440928454612894
1228,0.1529189219610418,1.026236871372618,0.1932714286581099,0.17076924412210787,0.0,1.5431964661138775
1229,0.15287631429262133,1.028561757652581,0.1923785825140164,0.1712328230831157,0.0,1.5450494775423342
1230,0.15436758268733752,1.0284014206677559,0.19440236710729503,0.1707030185562496,0.0,1.5478743890186382
1231,0.15384776913260786,1.0276799042360434,0.1927952440479267,0.16931228167322618,0.0,1.5436351990898043
1232,0.15299561576419862,1.027920409713281,0.1925571517428351,0.17031891027427173,0.0,1.5437920874945863
1233,0.1523479792042076,1.028080746698106,0.19434284403102214,0.17055732231136148,0.0,1.545328892244697
1234,0.15256101754630988,1.0290427686070562,0.19553330555648019,0.1702129493688985,0.0,1.5473500410787446
1235,0.1536858599926101,1.0316883288566692,0.19493807479375116,0.17042487117964494,0.0,1.5507371348226755
1236,0.15106122761790958,1.0340132151366324,0.19469998248865955,0.17190832385486995,0.0,1.5516827490980714
1237,0.1517003426442165,1.0348149000607576,0.19583092093784468,0.17074275389576457,0.0,1.5530889175385834
1238,0.14700497758428147,1.0370596178483082,0.19654519785311952,0.17172289227046683,0.0,1.552332685556176
1239,0.16764431862865822,1.0101857060553114,0.20139502517746044,0.17631831970980602,0.0,1.5555511161662516
1240,0.17207600378878138,1.0088731749483915,0.2072823340742437,0.17529522169792547,0.0,1.5635267345093422
1241,0.17401750395416865,1.0085643440997045,0.2081408999550246,0.17412596682720485,0.0,1.5648487148361026
1242,0.177256854773592,1.0091820057970784,0.21034864079131835,0.17298328593081877,0.0,1.5697707872928075
1243,0.177256854773592,1.0111121986013725,0.20881548743278103,0.17417911477587394,0.0,1.5713636555836195
1244,0.1779743657042786,1.0117298602987463,0.21169781574683116,0.17476374221123428,0.0,1.5761657839610905
1245,0.17963097182365798,1.0100312906309676,0.21175914188117265,0.17447142849355413,0.0,1.5758928328293522
1246,0.18108709694769842,1.009645252070109,0.21341494750839293,0.17371407022501917,0.0,1.5778613667512191
1247,0.17997917565766763,1.0101084983431394,0.21323096910536843,0.17497633400591078,0.0,1.5782949771120862
1248,0.18125592304903645,1.0085643440997043,0.21396688271746636,0.17514906483908543,0.0,1.5789362147052926
1249,0.18532885274381627,1.0077922669779866,0.2138442304487834,0.17587984913328583,0.0,1.582845199303872
1250,0.1844214124491244,1.0071746052806128,0.21402820885180787,0.17683651220932997,0.0,1.5824607387908751
1251,0.1841365184031165,1.0074834361292997,0.2166039064941505,0.1787498383614183,0.0,1.586973699387985
1252,0.18837827419923436,1.0066341512954105,0.21458014406088127,0.1793344657967786,0.0,1.5889270353523046
1253,0.18859985845724053,1.008023890114502,0.21108455440341622,0.18302824822928246,0.0,1.5907365512044411
1254,0.18784014100121943,1.0096452520701091,0.20292817853599776,0.18654929982861165,0.0,1.5869628714359378
1255,0.18742862737920798,1.0097224597822807,0.19747015257960496,0.18289537835760966,0.0,1.5775166180987035
1256,0.18511782011714378,1.0098768752066243,0.1979607616543369,0.18398491130532663,0.0,1.5769403682834315
1257,0.18566650494649237,1.012193106571777,0.18833255856272263,0.18375903252348286,0.0,1.5699512026044748
1258,0.17908228699430942,1.015126999634304,0.18857786310008862,0.18082260835951397,0.0,1.5636097580882158
1259,0.3318640748598491,8.387296066611726e-17,0.3747442617120846,0.6251968358178318,0.24240898658949694,1.5744171689376472
1260,0.3336247776359325,8.383468290206487e-17,0.36166092090418134,0.6244955231841745,0.24240898658949694,1.5621902083137853
1261,0.3355558710032498,8.411538650511569e-17,0.3764964948560001,0.6355762627959621,0.24240898658949694,1.590037615244709
1262,0.3430151924417107,8.413452538714188e-17,0.3643476783915186,0.6381477424527061,0.24240898658949694,1.5879195998754323
1263,0.3374490997947373,8.437057159879825e-17,0.3580396390734224,0.6484336610796821,0.24240898658949694,1.586331386537339
1264,0.32591933645457827,8.484266402211099e-17,0.3336251906015316,0.6502570739271915,0.24240898658949694,1.5522105875727985
1265,0.3328864184072524,8.460023818311255e-17,0.3512643375836154,0.6390360717886722,0.24240898658949694,1.5655958143690372
1266,0.3284562630351716,8.44662660089292e-17,0.33748010351814595,0.6442257852777373,0.24240898658949694,1.5525711384205518
1267,0.32211394658368836,8.438333085348236e-17,0.3069912468140144,0.6381009882771289,0.24240898658949694,1.5096151682643288
1268,0.3175891297720332,8.41281457597998e-17,0.3391155211191339,0.619820105626458,0.24240898658949694,1.5189337431071221
1269,0.30392001789749323,8.41090068777736e-17,0.29764600337979785,0.6006041394642436,0.24240898658949694,1.4445791473310319
1270,0.3024243671522181,8.391761805751168e-17,0.3165701213340864,0.5762919681641185,0.24240898658949694,1.43769544323992
1271,0.2964606964590324,8.393037731219582e-17,0.30547264475595426,0.5890091039211071,0.24240898658949694,1.4333514317255909
1272,0.29257957743648294,8.382830327472279e-17,0.3108461597306288,0.5850349989970481,0.24240898658949694,1.4308697227536569
1273,0.2978048889009885,8.396865507624821e-17,0.30068320749591826,0.5918143544557368,0.24240898658949694,1.4327114374421406
1274,0.2877897085940195,8.429401607069347e-17,0.300800023038846,0.5903649750128447,0.24240898658949694,1.4213636932352074
1275,0.2954951497753737,8.436419197145617e-17,0.32346223836682125,0.6208954516647326,0.24240898658949694,1.4822618263964245
1276,0.3034277784117065,8.439609010816649e-17,0.31878961664971295,0.6319294371009432,0.24240898658949694,1.4965558187518597
1277,0.3014398881806446,8.460661781045461e-17,0.3361951325459413,0.6301527784290111,0.24240898658949694,1.510196785745094
1278,0.3024243671522181,8.451092340032363e-17,0.32229408293754414,0.6361840670784651,0.24240898658949694,1.5033115037577245
1279,0.29947093023749755,8.451730302766569e-17,0.33491016157373654,0.6335658332461439,0.24240898658949694,1.510355911646875
1280,0.30043647692115616,8.468955296590141e-17,0.3336251906015318,0.6340801291774927,0.24240898658949694,1.5105507832896776
1281,0.1825059769205656,8.544697315820216e-18,0.10089488474910786,0.27910660977705876,0.9249809663600741,1.4876249691829158
1282,0.18544738913866346,8.528004692015924e-18,0.10322067243267675,0.2795440809522579,0.9249809663600741,1.4931931088836723
1283,0.18438617375017327,8.517732308136359e-18,0.10192856816402737,0.2811273099672643,0.9249809663600741,1.492423018241539
1284,0.18858489550463453,8.572946371489018e-18,0.10872134489064128,0.2877518734774229,0.9249809663600741,1.5100390802327728
1285,0.1877082393141426,8.599911379172874e-18,0.11045645633711333,0.287022754852091,0.9249809663600741,1.510168416863421
1286,0.18831959165751194,8.577440539436327e-18,0.1106410426612061,0.28714774661643366,0.9249809663600741,1.5110893472952258
1287,0.1871430267702728,8.567168155556763e-18,0.11038262180747624,0.2885851519063737,0.9249809663600741,1.5110917668441968
1288,0.18634711522890515,8.560747915632034e-18,0.11156397428166995,0.2884184962205835,0.9249809663600741,1.5113105520912327
1289,0.18993448463999707,8.56652613156429e-18,0.11658472229699328,0.2923349048366521,0.9249809663600741,1.5238350781337164
1290,0.18852722075526007,8.577440539436327e-18,0.11521878349870679,0.29006422111776126,0.9249809663600741,1.5187911917318022
1291,0.18878098965250772,8.58963899529331e-18,0.11795066109527977,0.29331400699066923,0.9249809663600741,1.5250266240985308
1292,0.19061504668261578,8.574230419473962e-18,0.11891050998056218,0.28685609916630084,0.9249809663600741,1.5213626221895529
1293,0.1912956087252345,8.556895771677196e-18,0.11739690212300148,0.2871060826949861,0.9249809663600741,1.5207795599032963
1294,0.18904629349963023,8.564600059586869e-18,0.11318833393368632,0.29046002837151297,0.9249809663600741,1.5176756221649037
1295,0.190591976782866,8.58129268339116e-18,0.11691697768036027,0.2895850860211146,0.9249809663600741,1.5220750068444149
1296,0.19011904383799536,8.621740194916945e-18,0.11658472229699329,0.2937098142444209,0.9249809663600741,1.5253945467394836
1297,0.18849261590563537,8.638432818721235e-18,0.11839366827310244,0.29550136286666506,0.9249809663600741,1.527368613405477
1298,0.18977299534174855,8.617888050962107e-18,0.11887359271574366,0.29493889992712324,0.9249809663600741,1.5285664543446895
1299,0.19107644467761153,8.63008650681909e-18,0.11673239135626752,0.2922932409152046,0.9249809663600741,1.5250830433091578
1300,0.1919646358179783,8.644853058645965e-18,0.12083020775112702,0.2931265193441554,0.9249809663600741,1.5309023292733348
1301,0.19424855589320722,8.624308290886835e-18,0.12090404228076412,0.2953138752201511,0.9249809663600741,1.5354474397541966
1302,0.19685470615171413,0.920878291027833,0.0906370941792896,0.2383137028766169,0.08917493118081365,1.5360432184587731
1303,0.1963085331181173,0.9157920846137368,0.09213202487131208,0.23802740982673332,0.08917493118081365,1.5314349836107133
1304,0.19844674244113472,0.9162044797283931,0.09315632923436454,0.2403009134581617,0.08917493118081365,1.5372833960428678
1305,0.19827243189849741,0.9129053188111417,0.0939314784820799,0.23890312974402425,0.08917493118081365,1.5331872901165569
1306,0.19827243189849741,0.9133177139257981,0.09221507657642446,0.23871788129998192,0.08917493118081365,1.5316980348815155
1307,0.19866753579514196,0.9118055985053912,0.09102466880314729,0.23878524437054277,0.08917493118081365,1.5294579786550369
1308,0.19651770576928204,0.9118055985053912,0.09207665706790387,0.24028407269052152,0.08917493118081365,1.5298589652139123
1309,0.19592504992431523,0.9131802488875793,0.0926580190036904,0.24361854468328317,0.08917493118081365,1.5345567936796818
1310,0.19642474014654213,0.9103622156040937,0.09456820822127471,0.24949597258971656,0.08917493118081365,1.5400260677424407
1311,0.19809812135586016,0.9099498204894373,0.09409758189230467,0.24585836677943113,0.08917493118081365,1.537178821697847
1312,0.19707549950572137,0.9114619359098441,0.09606313891329722,0.2485528896018648,0.08917493118081365,1.5423283951115412
1313,0.19600639484421267,0.9122179936200476,0.09487273114002005,0.24560575526482797,0.08917493118081365,1.5378778060499219
1314,0.191544044952698,0.9172354675150345,0.0953433574689901,0.24558891449718778,0.08917493118081365,1.5388867156147241
1315,0.1917997004152327,0.9140737716360018,0.09567556428943955,0.24515105453854233,0.08917493118081365,1.53587502206003
1316,0.19399601325246255,0.9096748904129996,0.09553714478091895,0.24629622673807663,0.08917493118081365,1.5346792063652714
1317,0.19264801172273416,0.9087813676645774,0.09578629989625602,0.2442921753888916,0.08917493118081365,1.5306827858532728
1318,0.19324066756770095,0.9100185530085467,0.0957586159945519,0.24580784447651058,0.08917493118081365,1.5340006122281238
1319,0.19390304762972269,0.9110495407951876,0.09719817888316616,0.2455047106589868,0.08917493118081365,1.5368304091478768
1320,0.23102184231196113,1.0337833248910404,0.087047774787763,0.19122523352663184,0.0,1.5431094925300275
1321,0.23189820179549056,1.0289375876760072,0.08739330040359193,0.19065398562961425,0.0,1.5388830755047038
1322,0.23193864915626883,1.0272962895870443,0.0876894652171596,0.18891427612506076,0.0,1.5358386800855335
1323,0.23187123688830502,1.0250297350832387,0.08697373358437108,0.18727842987451043,0.0,1.531153135430425
1324,0.2330172454436897,1.0235447510979865,0.08865200086125452,0.18729141278126088,0.0,1.5325054101841915
1325,0.23421718381344547,1.0263584049647798,0.08924433048838987,0.18551275455645616,0.0,1.5353326738230713
1326,0.23567328880146365,1.0258894626536477,0.08966389730761072,0.18569451525096176,0.0,1.5369211640136837
1327,0.23541712218320118,1.0258113056017923,0.09077451535848947,0.18775879742427526,0.0,1.5397617405677582
1328,0.2330981401652463,1.0290939017797183,0.08613459994592938,0.18921288298032,0.0,1.5375395248712138
1329,0.23327341206195218,1.029641001142706,0.08709713559002429,0.1888493615913088,0.0,1.5388609103859912
1330,0.23053647398262167,1.0286249594685863,0.08813371243751111,0.18760300254327048,0.0,1.5348981484319897
1331,0.23401494700955403,1.024638949823962,0.08951581490082688,0.18809635299978564,0.0,1.5362660647341286
1332,0.23421718381344542,1.022059767112735,0.08996006212117838,0.1885247889225488,0.0,1.5347618019699076
1333,0.2358890080589478,1.0240136934091193,0.09023154653361541,0.18822618206728964,0.0,1.5383604300689722
1334,0.23917872673558152,1.0240136934091193,0.09023154653361541,0.18860268636305125,0.0,1.5420266530413675
1335,0.2394618582610295,1.021903453009024,0.0912434429799716,0.19013466935959836,0.0,1.5427434236096236
1336,0.24062134927000697,1.0211218824904702,0.09173705100258438,0.19044625912160795,0.0,1.5439265418846695
1337,0.24198307708287584,1.0233102799424205,0.08973793851100263,0.1916277036358943,0.0,1.5466589991721933
1338,0.24027080547659518,1.0238573793054082,0.08963921690648008,0.19169261816964628,0.0,1.5454600198581299
1339,0.24366838378197095,1.0253423632906604,0.09139152538675542,0.19199122502490548,0.0,1.5523934974842921
1340,0.4335445679380086,0.3652101670149243,0.22819812484841812,0.4684729228391613,0.0636376193504602,1.5591953128303397
1341,0.44262132680463945,0.3652937263880974,0.22911262441366695,0.46293928294522224,0.0636376193504602,1.5636045799020861
1342,0.45120427236505456,0.36451383890514905,0.22935649096439997,0.46466854541207825,0.0636376193504602,1.573380766997142
1343,0.4769060792076126,0.36228558895386825,0.23520928818199233,0.4639768404253358,0.0636376193504602,1.602015416119269
